0.0226654;0.0700396
0.0227303;0.0568946
0.0227953;0.0529771
0.0228602;0.0780541
0.0229252;0.0824663
0.0229901;0.0960804
0.0230551;0.10887
0.02312;0.0992363
0.0231849;0.106106
0.0232499;0.108336
0.0233148;0.11295
0.0233798;0.115893
0.0234447;0.12252
0.0235097;0.121617
0.0235746;0.112876
0.0236396;0.0917785
0.0237045;0.0810642
0.0237694;0.0876499
0.0238344;0.0946529
0.0238993;0.0906441
0.0239643;0.095656
0.0240292;0.103425
0.0240942;0.112364
0.0241591;0.104268
0.024224;0.0998428
0.024289;0.0862989
0.0243539;0.0800795
0.0244189;0.0642392
0.0244838;0.0464791
0.0245488;0.0606027
0.0246137;0.0705618
0.0246787;0.080332
0.0247436;0.093992
0.0248085;0.0991619
0.0248735;0.0997891
0.0249384;0.100958
0.0250034;0.111075
0.0250683;0.137077
0.0251333;0.15273
0.0251982;0.0111079
0.0252631;-0.050381
0.0253281;0.0654715
0.025393;0.0362202
0.025458;-0.00862346
0.0255229;0.0723936
0.0255879;0.094154
0.0256528;0.0947244
0.0257178;0.0949499
0.0257827;0.0813418
0.0258476;0.0566746
0.0259126;0.0748655
0.0259775;0.0794089
0.0260425;0.0854101
0.0261074;0.0761206
0.0261724;0.0799614
0.0262373;0.0778139
0.0263022;0.108436
0.0263672;0.101746
0.0264321;0.0663923
0.0264971;0.0582928
0.026562;0.0854835
0.026627;0.0922812
0.0266919;0.0901719
0.0267569;0.0577758
0.0268218;0.0717128
0.0268867;0.0753607
0.0269517;0.0760691
0.0270166;0.0646014
0.0270816;0.0424416
0.0271465;0.0219018
0.0272115;0.0347852
0.0272764;0.0492625
0.0273414;0.0708906
0.0274063;0.0779125
0.0274712;0.110821
0.0275362;0.145583
0.0276011;0.165368
0.0276661;0.146142
0.027731;0.269418
0.027796;0.502231
0.0278609;0.526724
0.0279258;0.0821205
0.0279908;-0.390095
0.0280557;-0.824148
0.0281207;-1.43766
0.0281856;-1.71859
0.0282506;-1.17034
0.0283155;-0.0016536
0.0283805;0.478932
0.0284454;0.400854
0.0285103;0.364976
0.0285753;0.104922
0.0286402;0.185477
0.0287052;0.240641
0.0287701;0.0895086
0.0288351;0.274572
0.0289;0.432586
0.0289649;0.421211
0.0290299;0.301617
0.0290948;0.230691
0.0291598;0.0729783
0.0292247;0.0825875
0.0292897;0.127225
0.0293546;0.152662
0.0294196;0.146074
0.0294845;0.132976
0.0295494;0.0956913
0.0296144;0.0941611
0.0296793;0.120582
0.0297443;0.158783
0.0298092;0.149275
0.0298742;0.142026
0.0299391;0.14192
0.030004;0.144813
0.030069;0.132656
0.0301339;0.123314
0.0301989;0.127077
0.0302638;0.138288
0.0303288;0.145735
0.0303937;0.135459
0.0304587;0.123687
0.0305236;0.139776
0.0305885;0.153873
0.0306535;0.127375
0.0307184;0.111765
0.0307834;0.145323
0.0308483;0.150079
0.0309133;0.135117
0.0309782;0.164646
0.0310431;0.132942
0.0311081;0.121482
0.031173;0.156746
0.031238;0.233228
0.0313029;0.333194
0.0313679;0.424705
0.0314328;0.488216
0.0314978;0.495631
0.0315627;0.568982
0.0316276;0.52166
0.0316926;0.0331906
0.0317575;-0.300939
0.0318225;-0.413828
0.0318874;-0.463438
0.0319524;-0.356394
0.0320173;-0.263051
0.0320822;-0.114051
0.0321472;0.0469099
0.0322121;0.011364
0.0322771;-0.109143
0.032342;-0.113354
0.032407;-0.0708532
0.0324719;-0.0210821
0.0325369;-0.0586251
0.0326018;-0.0659696
0.0326667;-0.0172467
0.0327317;0.00281672
0.0327966;0.00541622
0.0328616;0.0331391
0.0329265;0.0428689
0.0329915;0.0457099
0.0330564;0.0198896
0.0331214;0.032728
0.0331863;0.0128565
0.0332512;-0.0484878
0.0333162;-0.0490025
0.0333811;0.0445849
0.0334461;0.0832133
0.033511;0.0154287
0.033576;-0.00196434
0.0336409;-0.00895567
0.0337058;-0.131835
0.0337708;-0.160173
0.0338357;-0.0989048
0.0339007;-0.0199592
0.0339656;-0.11327
0.0340306;-0.101621
0.0340955;0.0757989
0.0341605;0.125249
0.0342254;0.0906481
0.0342903;-0.0138541
0.0343553;-0.0542031
0.0344202;-0.0352265
0.0344852;0.0299979
0.0345501;0.0465853
0.0346151;0.00619302
0.03468;-0.0336212
0.0347449;-0.0514752
0.0348099;-0.0209657
0.0348748;0.00188131
0.0349398;-0.038033
0.0350047;-0.0854577
0.0350697;-0.0321936
0.0351346;0.086851
0.0351996;0.120281
0.0352645;0.112319
0.0353294;0.0972079
0.0353944;0.0636797
0.0354593;0.032851
0.0355243;0.0539553
0.0355892;0.100816
0.0356542;0.121468
0.0357191;0.125507
0.035784;0.116506
0.035849;0.0997961
0.0359139;0.0900615
0.0359789;0.0896732
0.0360438;0.0891943
0.0361088;0.0926979
0.0361737;0.0911316
0.0362387;0.0898897
0.0363036;0.0903071
0.0363685;0.088949
0.0364335;0.0773324
0.0364984;0.0692468
0.0365634;0.0731967
0.0366283;0.076895
0.0366933;0.069191
0.0367582;0.0725706
0.0368231;0.0627206
0.0368881;0.0609468
0.036953;0.0626055
0.037018;0.0658179
0.0370829;0.0636769
0.0371479;0.0557249
0.0372128;0.0542698
0.0372778;0.0519072
0.0373427;0.0465667
0.0374076;0.0570087
0.0374726;0.056014
0.0375375;0.0440624
0.0376025;0.0382037
0.0376674;0.00994255
0.0377324;0.0290311
0.0377973;0.16038
0.0378622;0.242475
0.0379272;0.178974
0.0379921;0.0741008
0.0380571;0.125155
0.038122;0.120066
0.038187;0.0635292
0.0382519;0.060235
0.0383169;0.0744535
0.0383818;0.0708637
0.0384467;0.0746887
0.0385117;0.0889552
0.0385766;0.090124
0.0386416;0.0901571
0.0387065;0.0841724
0.0387715;0.0769145
0.0388364;0.0737157
0.0389014;0.0753781
0.0389663;0.0760243
0.0390312;0.0752224
0.0390962;0.0706302
0.0391611;0.0699444
0.0392261;0.0754628
0.039291;0.0861073
0.039356;0.089231
0.0394209;0.0893398
0.0394858;0.0819351
0.0395508;0.0770245
0.0396157;0.0812257
0.0396807;0.069225
0.0397456;0.0542711
0.0398106;0.0666763
0.0398755;0.0787728
0.0399405;0.0664176
0.0400054;0.0665649
0.0400703;0.0811673
0.0401353;0.0906813
0.0402002;0.0768615
0.0402652;0.0684974
0.0403301;0.0755641
0.0403951;0.0803681
0.04046;0.0841893
0.0405249;0.073933
0.0405899;0.0412823
0.0406548;0.0334573
0.0407198;0.0603073
0.0407847;0.0896528
0.0408497;0.132033
0.0409146;0.118366
0.0409796;0.0861012
0.0410445;0.0516092
0.0411094;0.00238669
0.0411744;-0.0344416
0.0412393;-0.019661
0.0413043;0.0379503
0.0413692;0.0485682
0.0414342;0.0184067
0.0414991;0.0275887
0.041564;0.0336799
0.041629;0.0611079
0.0416939;0.0340059
0.0417589;0.0878187
0.0418238;0.0408878
0.0418888;-0.0219805
0.0419537;-0.00861127
0.0420187;0.168521
0.0420836;0.596437
0.0421485;0.97738
0.0422135;1.05005
0.0422784;0.702078
0.0423434;0.300117
0.0424083;0.185115
0.0424733;0.0827217
0.0425382;0.0367044
0.0426031;0.000485368
0.0426681;-0.108525
0.042733;-0.0409754
0.042798;-0.00942195
0.0428629;-0.0112463
0.0429279;-0.0361353
0.0429928;-0.0156303
0.0430578;0.0624369
0.0431227;0.0271648
0.0431876;0.0775452
0.0432526;0.125886
0.0433175;0.107625
0.0433825;0.0696301
0.0434474;0.0885303
0.0435124;0.0557423
0.0435773;0.0579809
0.0436422;0.0843856
0.0437072;0.0631414
0.0437721;0.0338182
0.0438371;0.00535239
0.043902;0.00837956
0.043967;0.0239652
0.0440319;0.0652562
0.0440969;0.0444524
0.0441618;0.0602926
0.0442267;0.0845235
0.0442917;0.055186
0.0443566;-0.0205855
0.0444216;-0.0296274
0.0444865;0.0317329
0.0445515;0.071873
0.0446164;0.101203
0.0446814;0.070743
0.0447463;0.0642715
0.0448112;0.099975
0.0448762;0.0861802
0.0449411;0.0736944
0.0450061;0.08915
0.045071;0.115199
0.045136;0.102053
0.0452009;0.0672757
0.0452658;0.0529169
0.0453308;0.0573813
0.0453957;0.051625
0.0454607;0.0453567
0.0455256;0.0502589
0.0455906;0.0635218
0.0456555;0.0748734
0.0457205;0.0778078
0.0457854;0.0752391
0.0458503;0.061058
0.0459153;0.0425652
0.0459802;0.0371706
0.0460452;0.0253027
0.0461101;0.0293773
0.0461751;0.0352435
0.04624;0.0378234
0.0463049;0.0522265
0.0463699;0.0634951
0.0464348;0.0336016
0.0464998;0.0442018
0.0465647;0.0536073
0.0466297;0.036244
0.0466946;0.0397326
0.0467596;0.0506304
0.0468245;0.051768
0.0468894;0.050797
0.0469544;0.044723
0.0470193;0.0450215
0.0470843;0.0493035
0.0471492;0.0539602
0.0472142;0.0518428
0.0472791;0.0550826
0.047344;0.0696795
0.047409;0.0682361
0.0474739;0.0608198
0.0475389;0.0588624
0.0476038;0.0594292
0.0476688;0.0673932
0.0477337;0.0597175
0.0477987;0.0493474
0.0478636;0.0503538
0.0479285;0.048307
0.0479935;0.0406488
0.0480584;0.0415636
0.0481234;0.03571
0.0481883;0.0270252
0.0482533;0.0319785
0.0483182;0.0396477
0.0483831;0.0332047
0.0484481;0.030083
0.048513;0.032742
0.048578;0.0308305
0.0486429;0.0275974
0.0487079;0.0363211
0.0487728;0.0482366
0.0488378;0.0870586
0.0489027;0.113954
0.0489676;0.112778
0.0490326;0.118452
0.0490975;0.165234
0.0491625;0.174143
0.0492274;0.0681858
0.0492924;0.0202452
0.0493573;0.0340892
0.0494223;0.0556791
0.0494872;0.107571
0.0495521;0.107502
0.0496171;0.105971
0.049682;0.0829487
0.049747;0.039358
0.0498119;0.0224784
0.0498769;0.0306801
0.0499418;0.0079232
0.0500067;0.00576021
0.0500717;0.051834
0.0501366;0.0936116
0.0502016;0.0785967
0.0502665;0.0605671
0.0503315;0.0581139
0.0503964;0.00528574
0.0504614;-0.0293702
0.0505263;-0.0528282
0.0505912;-0.0391015
0.0506562;-0.0327612
0.0507211;-0.0317171
0.0507861;0.0109158
0.050851;-0.0114284
0.050916;-0.018375
0.0509809;-0.00797003
0.0510458;0.124918
0.0511108;0.21737
0.0511757;0.254881
0.0512407;0.279056
0.0513056;0.190357
0.0513706;0.0607512
0.0514355;-0.0415679
0.0515005;0.00219423
0.0515654;0.0113582
0.0516303;-0.021651
0.0516953;0.0657831
0.0517602;0.10264
0.0518252;0.0263284
0.0518901;-0.0115712
0.0519551;0.0424128
0.05202;0.0684397
0.0520849;0.0640583
0.0521499;0.126873
0.0522148;0.168198
0.0522798;0.101547
0.0523447;0.0305427
0.0524097;-0.0093893
0.0524746;0.02344
0.0525396;0.301342
0.0526045;0.413464
0.0526694;0.233902
0.0527344;0.0541036
0.0527993;-0.0529752
0.0528643;-0.0985082
0.0529292;-0.119276
0.0529942;-0.103414
0.0530591;0.0555489
0.053124;0.0785312
0.053189;0.0229119
0.0532539;0.0846026
0.0533189;0.103176
0.0533838;0.0178547
0.0534488;-0.0319944
0.0535137;0.0265586
0.0535787;0.0521153
0.0536436;0.0409589
0.0537085;0.0478938
0.0537735;0.070979
0.0538384;0.0663845
0.0539034;0.0413287
0.0539683;0.0458149
0.0540333;0.0902151
0.0540982;0.112769
0.0541631;0.0977648
0.0542281;0.0710782
0.054293;0.0685122
0.054358;0.0790715
0.0544229;0.0738152
0.0544879;0.0729795
0.0545528;0.0588233
0.0546178;-0.0171512
0.0546827;0.00214216
0.0547476;0.109054
0.0548126;0.166582
0.0548775;0.125595
0.0549425;0.0614774
0.0550074;0.0699492
0.0550724;0.0621321
0.0551373;0.074973
0.0552023;0.094413
0.0552672;0.111562
0.0553321;0.0882215
0.0553971;0.0565479
0.055462;0.0567477
0.055527;0.0556517
0.0555919;0.0750218
0.0556569;0.0788271
0.0557218;0.0211771
0.0557867;0.0371502
0.0558517;0.0404257
0.0559166;0.026896
0.0559816;-0.0308597
0.0560465;-0.237133
0.0561115;-0.262764
0.0561764;-0.231582
0.0562414;-0.288173
0.0563063;-0.290159
0.0563712;-0.260384
0.0564362;-0.10891
0.0565011;0.0394725
0.0565661;0.0658333
0.056631;0.177926
0.056696;0.135177
0.0567609;-0.0412348
0.0568258;-0.15454
0.0568908;-0.104349
0.0569557;-0.0530695
0.0570207;-0.0297947
0.0570856;0.0304913
0.0571506;-0.0107128
0.0572155;-0.0154617
0.0572805;0.022853
0.0573454;-0.00657962
0.0574103;-0.0441126
0.0574753;-0.0182063
0.0575402;0.021944
0.0576052;0.0537197
0.0576701;0.0753809
0.0577351;0.0726115
0.0578;0.0419619
0.0578649;0.0452668
0.0579299;0.0294716
0.0579948;-0.0312269
0.0580598;-0.0145598
0.0581247;-0.00460904
0.0581897;0.00675354
0.0582546;-0.0180788
0.0583196;-0.022303
0.0583845;-0.00473081
0.0584494;0.0196365
0.0585144;0.0143063
0.0585793;0.00733447
0.0586443;-0.00442777
0.0587092;-0.028565
0.0587742;-0.0404993
0.0588391;-0.00476935
0.058904;0.0382922
0.058969;0.0493264
0.0590339;0.0282869
0.0590989;-0.00434794
0.0591638;-0.0101386
0.0592288;-0.00699096
0.0592937;0.00264376
0.0593587;0.0138283
0.0594236;0.0049167
0.0594885;0.0176564
0.0595535;0.0241163
0.0596184;0.00785119
0.0596834;-0.0177114
0.0597483;-0.0248399
0.0598133;-0.0185759
0.0598782;-0.00696274
0.0599431;0.00367725
0.0600081;0.00723014
0.060073;0.00045624
0.060138;-0.00944197
0.0602029;-0.00961335
0.0602679;0.00545049
0.0603328;0.0116275
0.0603978;0.0250153
0.0604627;0.0332275
0.0605276;0.0287896
0.0605926;0.0163901
0.0606575;0.0178644
0.0607225;0.0267898
0.0607874;0.0363591
0.0608524;0.0387312
0.0609173;0.0444958
0.0609823;0.0483394
0.0610472;0.0439219
0.0611121;0.0337903
0.0611771;0.0423288
0.061242;0.0431765
0.061307;0.0268654
0.0613719;0.0169297
0.0614369;0.0242203
0.0615018;0.0111213
0.0615667;-0.00394467
0.0616317;0.00387546
0.0616966;0.0131377
0.0617616;-0.017596
0.0618265;-0.0401028
0.0618915;-0.0607725
0.0619564;-0.0430899
0.0620214;-0.00116604
0.0620863;0.0222692
0.0621512;0.0103264
0.0622162;0.00612272
0.0622811;-0.0118482
0.0623461;-0.00366862
0.062411;-0.0159492
0.062476;-0.0461893
0.0625409;0.0237996
0.0626058;0.0582644
0.0626708;-0.0669282
0.0627357;-0.0573627
0.0628007;0.00973227
0.0628656;-0.035745
0.0629306;-0.183745
0.0629955;-0.287802
0.0630605;-0.242088
0.0631254;-0.189943
0.0631903;-0.0549276
0.0632553;0.175911
0.0633202;0.327549
0.0633852;0.257502
0.0634501;0.165218
0.0635151;0.137939
0.06358;0.261442
0.0636449;0.333856
0.0637099;0.28551
0.0637748;0.147037
0.0638398;0.0615747
0.0639047;0.111644
0.0639697;0.219808
0.0640346;0.240816
0.0640996;0.254925
0.0641645;0.186022
0.0642294;0.186299
0.0642944;0.168363
0.0643593;0.0582795
0.0644243;-0.0527779
0.0644892;-0.0645317
0.0645542;0.120606
0.0646191;0.187136
0.064684;0.121808
0.064749;0.05437
0.0648139;0.0691042
0.0648789;0.033706
0.0649438;0.0234679
0.0650088;0.0468455
0.0650737;0.0842034
0.0651387;0.0150323
0.0652036;-0.0337574
0.0652685;0.0580994
0.0653335;0.0708882
0.0653984;0.0197291
0.0654634;0.0293722
0.0655283;0.0516801
0.0655933;0.0221
0.0656582;0.0141617
0.0657232;0.0132812
0.0657881;0.036187
0.065853;0.0464661
0.065918;0.0426956
0.0659829;0.0404411
0.0660479;0.0610331
0.0661128;0.0636133
0.0661778;0.0483399
0.0662427;0.0396675
0.0663076;0.0390196
0.0663726;0.0180193
0.0664375;0.0219746
0.0665025;0.0601052
0.0665674;0.0769868
0.0666324;0.0521
0.0666973;0.00932444
0.0667623;-0.0258783
0.0668272;-0.0436923
0.0668921;0.0738012
0.0669571;0.231117
0.067022;0.120422
0.067087;0.0252671
0.0671519;0.112047
0.0672169;0.0450374
0.0672818;0.0145225
0.0673467;0.168573
0.0674117;0.267778
0.0674766;0.188604
0.0675416;0.136098
0.0676065;0.106844
0.0676715;0.0912372
0.0677364;0.0718749
0.0678014;0.0345915
0.0678663;0.0453975
0.0679312;0.0654882
0.0679962;0.0405167
0.0680611;0.0299944
0.0681261;0.0432853
0.068191;0.0887037
0.068256;0.115431
0.0683209;0.021221
0.0683858;-0.0163011
0.0684508;-0.0237818
0.0685157;0.0362386
0.0685807;0.102517
0.0686456;0.11083
0.0687106;0.0625655
0.0687755;0.00853251
0.0688405;-0.014682
0.0689054;0.00439705
0.0689703;0.0123058
0.0690353;0.00102566
0.0691002;0.0104446
0.0691652;0.0303559
0.0692301;0.0278415
0.0692951;0.0404104
0.06936;0.0400823
0.0694249;0.0338796
0.0694899;0.0375322
0.0695548;0.0515646
0.0696198;0.0399679
0.0696847;0.0285912
0.0697497;0.0307417
0.0698146;-0.0147559
0.0698796;-0.0532473
0.0699445;-0.0411627
0.0700094;-3.95033e-05
0.0700744;0.0313506
0.0701393;0.0574849
0.0702043;0.133844
0.0702692;0.0755098
0.0703342;0.0306073
0.0703991;0.0972881
0.070464;0.0138183
0.070529;-0.0630064
0.0705939;-0.113666
0.0706589;-0.152357
0.0707238;-0.12139
0.0707888;-0.0992463
0.0708537;-0.0571212
0.0709187;-0.053482
0.0709836;-0.0189365
0.0710485;0.00766709
0.0711135;-0.0650143
0.0711784;-0.047936
0.0712434;0.0127333
0.0713083;-0.00340511
0.0713733;-0.00992303
0.0714382;-0.00982215
0.0715032;0.0292391
0.0715681;0.0482125
0.071633;0.0326191
0.071698;0.0400937
0.0717629;0.0404376
0.0718279;0.0357552
0.0718928;0.0205874
0.0719578;0.00143472
0.0720227;-0.0167893
0.0720876;-0.0440625
0.0721526;-0.0415159
0.0722175;-0.0341988
0.0722825;-0.013379
0.0723474;0.00356013
0.0724124;0.0114227
0.0724773;0.0217806
0.0725423;0.0371314
0.0726072;0.0282703
0.0726721;-0.0140984
0.0727371;-0.0283323
0.072802;-0.00337455
0.072867;0.0325113
0.0729319;0.0291561
0.0729969;0.00362891
0.0730618;0.00356381
0.0731267;0.00776961
0.0731917;0.0142894
0.0732566;0.027487
0.0733216;0.0372899
0.0733865;0.0306489
0.0734515;-0.0126285
0.0735164;-0.0993573
0.0735814;-0.121086
0.0736463;-0.0320998
0.0737112;0.0986392
0.0737762;0.18925
0.0738411;0.213875
0.0739061;0.130245
0.073971;0.030112
0.074036;0.0280402
0.0741009;0.065416
0.0741658;0.0919346
0.0742308;0.0961222
0.0742957;0.0968442
0.0743607;0.0901415
0.0744256;0.0445961
0.0744906;0.0339752
0.0745555;0.00786762
0.0746205;0.00544649
0.0746854;0.00963012
0.0747503;0.0416689
0.0748153;0.0343162
0.0748802;0.00771824
0.0749452;0.0296563
0.0750101;0.0518441
0.0750751;0.0392722
0.07514;0.0266447
0.0752049;0.039545
0.0752699;0.054945
0.0753348;0.0557436
0.0753998;0.0453664
0.0754647;0.0201795
0.0755297;0.00908868
0.0755946;0.0102229
0.0756596;-0.00720992
0.0757245;-0.0139593
0.0757894;0.00737038
0.0758544;0.0176329
0.0759193;0.00460925
0.0759843;0.00497699
0.0760492;0.0297688
0.0761142;0.00775471
0.0761791;0.0126792
0.076244;0.023635
0.076309;0.0169512
0.0763739;0.0100278
0.0764389;0.0180647
0.0765038;0.0294658
0.0765688;0.0183704
0.0766337;0.00719345
0.0766987;0.0123775
0.0767636;0.0149254
0.0768285;0.0197311
0.0768935;0.0204625
0.0769584;0.00473731
0.0770234;-0.00648246
0.0770883;-0.0155655
0.0771533;-0.0330901
0.0772182;-0.0241415
0.0772832;0.00616572
0.0773481;0.00874814
