106645;-8.00695e-05
106744;-9.74478e-05
106844;-8.05177e-05
106944;-9.79666e-05
107044;-8.13656e-05
107144;-0.000102028
107244;-7.57388e-05
107344;-9.7002e-05
107444;-7.63712e-05
107544;-9.30436e-05
107644;-8.24597e-05
107744;-0.000100217
107844;-7.81437e-05
107944;-9.87054e-05
108044;-7.79238e-05
108144;-9.93653e-05
108244;-7.54605e-05
108344;-9.46297e-05
108444;-8.09483e-05
108544;-0.000101337
108644;-7.68695e-05
108743;-0.000100444
108843;-7.54922e-05
108943;-9.87573e-05
109043;-7.69951e-05
109143;-0.000101989
109243;-7.31831e-05
109343;-9.81882e-05
109443;-7.59146e-05
109543;-0.000102647
109643;-7.02765e-05
109743;-9.53473e-05
109843;-7.56885e-05
109943;-9.94436e-05
110043;-7.51773e-05
110143;-0.000102811
110243;-7.03336e-05
110343;-9.69757e-05
110443;-7.50681e-05
110543;-0.000102809
110642;-7.02466e-05
110742;-9.71148e-05
110842;-7.68921e-05
110942;-0.000108063
111042;-6.88184e-05
111142;-0.000106036
111242;-6.37607e-05
111342;-9.77624e-05
111442;-6.81314e-05
111542;-9.93695e-05
111642;-6.87911e-05
111742;-0.000102594
111842;-6.426e-05
111942;-9.67695e-05
112042;-6.79643e-05
112142;-9.98244e-05
112242;-6.655e-05
112342;-0.000100401
112442;-6.36832e-05
112541;-9.48025e-05
112641;-6.87542e-05
112741;-9.99068e-05
112841;-6.69814e-05
112941;-0.000101205
113041;-6.5199e-05
113141;-0.000101916
113241;-6.16443e-05
113341;-9.68099e-05
