0.710341;0.146351
0.71193;0.412575
0.713519;-0.112002
0.715108;0.167682
0.716697;0.0773903
0.718286;0.20377
0.719875;0.107941
0.721464;0.177909
0.723054;0.0525151
0.724643;0.114844
0.726232;0.0872481
0.727821;0.204583
0.72941;0.122789
0.730999;0.156152
0.732588;0.128097
0.734177;0.16014
0.735767;0.125543
0.737356;0.121873
0.738945;0.124467
0.740534;0.138411
0.742123;0.151821
0.743712;0.13877
0.745301;0.111323
0.74689;0.13763
0.74848;0.173266
0.750069;0.124585
0.751658;0.0880316
0.753247;0.154664
0.754836;0.180682
0.756425;0.0736437
0.758014;0.233879
0.759604;0.0931031
0.761193;0.125542
0.762782;0.14033
0.764371;0.226491
0.76596;0.341942
0.767549;0.419358
0.769138;0.520019
0.770727;0.482406
0.772317;0.502292
0.773906;0.812131
0.775495;-0.140946
0.777084;-0.336907
0.778673;-0.376484
0.780262;-0.578426
0.781851;-0.280422
0.78344;-0.312731
0.78503;-0.129041
0.786619;0.119824
0.788208;0.0516699
0.789797;-0.191728
0.791386;-0.0760598
0.792975;-0.122542
0.794564;0.0557096
0.796153;-0.0999158
0.797743;-0.0760166
0.799332;-0.00843503
0.800921;0.0208349
0.80251;-0.0282351
0.804099;0.069005
0.805688;0.0103063
0.807277;0.093184
0.808867;-0.0303473
0.810456;0.0645428
0.812045;0.0211078
0.813634;-0.0582024
0.815223;-0.095275
0.816812;0.0688371
0.818401;0.127505
0.81999;-0.00639905
0.82158;-0.0453995
0.823169;0.104449
0.824758;-0.238765
0.826347;-0.117066
0.827936;-0.182791
0.829525;0.116207
0.831114;-0.176821
0.832703;-0.193542
0.834293;0.189393
0.835882;0.0784407
0.837471;0.171004
0.83906;-0.0858073
0.840649;-0.0297792
0.842238;-0.0799422
0.843827;0.0643108
0.845416;0.0593773
0.847006;-0.00117365
0.848595;-0.0296956
0.850184;-0.0752856
0.851773;-0.0173522
0.853362;0.02487
0.854951;-0.0328588
0.85654;-0.113084
0.85813;-0.0731943
0.859719;0.14496
0.861308;0.110468
0.862897;0.118642
0.864486;0.0993254
0.866075;0.0708026
0.867664;0.0113108
0.869253;0.0454719
0.870843;0.116517
0.872432;0.119296
0.874021;0.131516
0.87561;0.11761
0.877199;0.0989035
0.878788;0.0840777
0.880377;0.0952683
0.881966;0.0821324
0.883556;0.0997003
0.885145;0.0868228
0.886734;0.0926793
0.888323;0.0864068
0.889912;0.0970923
0.891501;0.0723721
0.89309;0.0692185
0.894679;0.0661878
0.896269;0.0936306
0.897858;0.0483101
0.899447;0.0937761
0.901036;0.0470443
0.902625;0.0684706
0.904214;0.0571847
0.905803;0.0694676
0.907392;0.065882
0.908982;0.0527088
0.910571;0.0526493
0.91216;0.0596356
0.913749;0.0330202
0.915338;0.0653026
0.916927;0.0615247
0.918516;0.0337871
0.920106;0.050725
0.921695;0.0132226
0.923284;-0.0385409
0.924873;0.203487
0.926462;0.258094
0.928051;0.244791
0.92964;-0.0546714
0.931229;0.205745
0.932819;0.115767
0.934408;0.0444774
0.935997;0.0560215
0.937586;0.0858853
0.939175;0.0660456
0.940764;0.0671541
0.942353;0.101022
0.943942;0.0824258
0.945532;0.0973
0.947121;0.0811179
0.94871;0.0782163
0.950299;0.0696549
0.951888;0.0787491
0.953477;0.0731869
0.955066;0.0799613
0.956655;0.066132
0.958245;0.0718601
0.959834;0.069259
0.961423;0.093631
0.963012;0.0852912
0.964601;0.0940811
0.96619;0.0822566
0.967779;0.0690345
0.969369;0.0905514
0.970958;0.0715219
0.972547;0.0425057
0.974136;0.0646435
0.975725;0.0956194
0.977314;0.0533492
0.978903;0.0678983
0.980492;0.07665
0.982082;0.105042
0.983671;0.0709963
0.98526;0.0624515
0.986849;0.0801933
0.988438;0.077808
0.990027;0.0865538
0.991616;0.0850191
0.993205;0.0352842
0.994795;0.0116281
0.996384;0.0828815
0.997973;0.0559863
0.999562;0.175467
1.00115;0.106103
1.00274;0.0900562
1.00433;0.0568135
1.00592;0.000943282
1.00751;-0.0486513
1.0091;-0.0364644
1.01069;0.0487808
1.01227;0.086937
1.01386;-0.0417276
1.01545;0.0910615
1.01704;-0.0521179
1.01863;0.177737
1.02022;-0.0994902
1.02181;0.203701
1.0234;0.00305622
1.02499;-0.0331034
1.02658;-0.0209027
1.02817;0.044739
1.02976;0.648563
1.03134;1.02575
1.03293;1.19263
1.03452;0.739593
1.03611;0.123446
1.0377;0.275432
1.03929;0.0347376
1.04088;0.0026699
1.04247;0.118578
1.04406;-0.278961
1.04565;0.0645264
1.04724;-0.0506903
1.04882;0.0135206
1.05041;-0.0299506
1.052;-0.100312
1.05359;0.197507
1.05518;-0.0919367
1.05677;0.136452
1.05836;0.108725
1.05995;0.155611
1.06154;-0.00613771
1.06313;0.161539
1.06472;0.0117856
1.06631;0.0531479
1.06789;0.115524
1.06948;0.0425168
1.07107;0.0591823
1.07266;-0.0344311
1.07425;0.0449272
1.07584;-0.0346172
1.07743;0.140544
1.07902;-0.0116339
1.08061;0.0800413
1.0822;0.0858525
1.08379;0.0858855
1.08537;-0.0475576
1.08696;-0.0637306
1.08855;0.0683714
1.09014;0.0411757
1.09173;0.147447
1.09332;0.0526573
1.09491;0.0365013
1.0965;0.141085
1.09809;0.066929
1.09968;0.0764737
1.10127;0.0739342
1.10286;0.13755
1.10444;0.103985
1.10603;0.0620186
1.10762;0.042909
1.10921;0.0673118
1.1108;0.0485383
1.11239;0.0431851
1.11398;0.0472736
1.11557;0.0643419
1.11716;0.0778445
1.11875;0.0784294
1.12034;0.0763115
1.12192;0.0695309
1.12351;0.0259113
1.1251;0.0546999
1.12669;0.00727416
1.12828;0.0382335
1.12987;0.0306877
1.13146;0.0429495
1.13305;0.0329237
1.13464;0.106823
1.13623;-0.00765998
1.13782;0.0572549
1.13941;0.0654171
1.14099;0.0222323
1.14258;0.0399682
1.14417;0.05668
1.14576;0.0470894
1.14735;0.0578406
1.14894;0.0379674
1.15053;0.0474666
1.15212;0.046335
1.15371;0.0581098
1.1553;0.0518429
1.15689;0.0455753
1.15847;0.0806435
1.16006;0.0680419
1.16165;0.0562846
1.16324;0.0642457
1.16483;0.0488009
1.16642;0.079566
1.16801;0.0574056
1.1696;0.045297
1.17119;0.0507987
1.17278;0.0543661
1.17437;0.0315896
1.17596;0.0482008
1.17754;0.0359547
1.17913;0.0226448
1.18072;0.0283803
1.18231;0.04976
1.1839;0.0271731
1.18549;0.0308106
1.18708;0.0312847
1.18867;0.0380947
1.19026;0.0133211
1.19185;0.0506182
1.19344;0.0257541
1.19502;0.0986402
1.19661;0.121172
1.1982;0.112321
1.19979;0.105457
1.20138;0.155092
1.20297;0.24882
1.20456;0.0178667
1.20615;0.00569233
1.20774;0.0567914
1.20933;0.00918507
1.21092;0.163727
1.21251;0.0741115
1.21409;0.129672
1.21568;0.0821836
1.21727;0.0380221
1.21886;-0.000330899
1.22045;0.060487
1.22204;-0.00829006
1.22363;-0.00657464
1.22522;0.0487706
1.22681;0.117435
1.2284;0.0825195
1.22999;0.0305483
1.23157;0.109093
1.23316;-0.0340115
1.23475;-0.00625872
1.23634;-0.0789904
1.23793;-0.0379734
1.23952;-0.00186093
1.24111;-0.100098
1.2427;0.0989721
1.24429;-0.0848118
1.24588;0.0504626
1.24747;-0.113557
1.24906;0.181497
1.25064;0.230553
1.25223;0.22229
1.25382;0.355725
1.25541;0.155814
1.257;0.106091
1.25859;-0.140762
1.26018;0.0436634
1.26177;0.047788
1.26336;-0.106478
1.26495;0.108069
1.26654;0.138764
1.26812;0.012397
1.26971;-0.0533991
1.2713;0.0626651
1.27289;0.0906759
1.27448;0.0220073
1.27607;0.136169
1.27766;0.209912
1.27925;0.102288
1.28084;-0.00856005
1.28243;0.0506036
1.28402;-0.151071
1.28561;0.405999
1.28719;0.508038
1.28878;0.198887
1.29037;0.0419751
1.29196;-0.0622037
1.29355;-0.126259
1.29514;-0.0696592
1.29673;-0.228786
1.29832;0.157183
1.29991;0.101264
1.3015;-0.0534925
1.30309;0.123944
1.30467;0.13033
1.30626;0.018657
1.30785;-0.0965042
1.30944;0.0688118
1.31103;0.0504179
1.31262;0.039404
1.31421;0.0351504
1.3158;0.0863026
1.31739;0.0708305
1.31898;0.0360278
1.32057;0.0242726
1.32216;0.10618
1.32374;0.118676
1.32533;0.105492
1.32692;0.0587119
1.32851;0.0656984
1.3301;0.0849189
1.33169;0.0787159
1.33328;0.0512054
1.33487;0.118365
1.33646;-0.0733519
1.33805;-0.0207177
1.33964;0.131307
1.34122;0.186581
1.34281;0.154904
1.3444;-0.00420358
1.34599;0.122258
1.34758;0.0212896
1.34917;0.0978972
1.35076;0.0748344
1.35235;0.136896
1.35394;0.0888096
1.35553;0.0381661
1.35712;0.0674435
1.35871;0.0502175
1.36029;0.0566186
1.36188;0.143034
1.36347;-0.0497101
1.36506;0.0657514
1.36665;0.0568597
1.36824;-0.0234843
1.36983;0.115216
1.37142;-0.381196
1.37301;-0.251246
1.3746;-0.171374
1.37619;-0.353275
1.37777;-0.252124
1.37936;-0.316343
1.38095;-0.137262
1.38254;0.165091
1.38413;-0.0787229
1.38572;0.305969
1.38731;0.133953
1.3889;-0.032742
1.39049;-0.236362
1.39208;-0.0842333
1.39367;-0.019564
1.39526;-0.100571
1.39684;0.126144
1.39843;-0.0630232
1.40002;-0.0247542
1.40161;0.0539167
1.4032;-0.00247211
1.40479;-0.0767197
1.40638;-0.00919738
1.40797;0.0191558
1.40956;0.0596315
1.41115;0.0744036
1.41274;0.0934249
1.41432;0.0219531
1.41591;0.0374759
1.4175;0.0868721
1.41909;-0.113299
1.42068;0.0433652
1.42227;-0.0518183
1.42386;0.0582558
1.42545;-0.0555931
1.42704;-0.00633654
1.42863;-0.0264992
1.43022;0.0479833
1.4318;-0.000781296
1.43339;0.0160524
1.43498;-0.0050179
1.43657;-0.0235224
1.43816;-0.0639514
1.43975;-0.00241488
1.44134;0.0488848
1.44293;0.0541298
1.44452;0.0384904
1.44611;-0.0215118
1.4477;-0.00688863
1.44929;-0.00639601
1.45087;-0.00849012
1.45246;0.037824
1.45405;-0.0201909
1.45564;0.0309578
1.45723;0.0242742
1.45882;0.0169039
1.46041;-0.029826
1.462;-0.0238836
1.46359;-0.0220989
1.46518;-0.00499666
1.46677;0.00355739
1.46835;0.0126326
1.46994;-0.00178103
1.47153;-0.00646734
1.47312;-0.0240868
1.47471;0.0212218
1.4763;-0.00204046
1.47789;0.0341231
1.47948;0.0306876
1.48107;0.0382953
1.48266;0.00457393
1.48425;0.0222273
1.48584;0.0209118
1.48742;0.0451529
1.48901;0.0311598
1.4906;0.0500856
1.49219;0.0447079
1.49378;0.0551195
1.49537;0.0168458
1.49696;0.0522437
1.49855;0.0445333
1.50014;0.0309237
1.50173;-0.000330865
1.50332;0.0434607
1.5049;0.00359829
1.50649;-0.00355557
1.50808;-0.0124012
1.50967;0.0495212
1.51126;-0.0467457
1.51285;-0.0162746
1.51444;-0.0894044
1.51603;-0.0380478
1.51762;-0.00861333
1.51921;0.0532006
1.5208;-0.0194699
1.52239;0.0374088
1.52397;-0.041739
1.52556;0.00907325
1.52715;0.00448608
1.52874;-0.0889501
1.53033;0.00353046
1.53192;0.184138
1.53351;-0.18253
1.5351;-0.0465804
1.53669;0.0424899
1.53828;-0.0108643
1.53987;-0.172396
1.54145;-0.383273
1.54304;-0.179056
1.54463;-0.24889
1.54622;-0.0624333
1.54781;0.156657
1.5494;0.459458
1.55099;0.188743
1.55258;0.216978
1.55417;0.0201705
1.55576;0.335401
1.55735;0.329069
1.55894;0.343551
1.56052;0.105679
1.56211;0.0476251
1.5637;0.0502213
1.56529;0.319873
1.56688;0.154461
1.56847;0.364504
1.57006;0.0981167
1.57165;0.213928
1.57324;0.209615
1.57483;0.0259474
1.57642;-0.0171456
1.578;-0.215162
1.57959;0.241735
1.58118;0.171985
1.58277;0.16811
1.58436;-0.0370766
1.58595;0.155331
1.58754;-0.0271608
1.58913;0.0549855
1.59072;9.88865e-05
1.59231;0.148458
1.5939;0.0174481
1.59549;-0.124066
1.59707;0.127066
1.59866;0.078344
1.60025;-0.00279432
1.60184;0.0139952
1.60343;0.0976411
1.60502;-0.0185436
1.60661;0.041983
1.6082;-0.0184527
1.60979;0.059085
1.61138;0.0370663
1.61297;0.0559162
1.61455;0.0172854
1.61614;0.0793315
1.61773;0.0618193
1.61932;0.0521073
1.62091;0.0260154
1.6225;0.0592805
1.62409;0.00445456
1.62568;0.00860582
1.62727;0.0708821
1.62886;0.0863026
1.63045;0.0612196
1.63204;-0.00351376
1.63362;-0.0124289
1.63521;-0.0798198
1.6368;0.00986552
1.63839;0.377532
1.63998;0.108613
1.64157;-0.108963
1.64316;0.257069
1.64475;-0.00743032
1.64634;-0.0438094
1.64793;0.173428
1.64952;0.369555
1.6511;0.123175
1.65269;0.16127
1.65428;0.0899221
1.65587;0.0921466
1.65746;0.0904171
1.65905;0.00806934
1.66064;0.0410352
1.66223;0.0929676
1.66382;0.0254245
1.66541;0.0234996
1.667;0.049813
1.66859;0.0477452
1.67017;0.223758
1.67176;-0.0712142
1.67335;0.0357062
1.67494;-0.0834921
1.67653;0.0569196
1.67812;0.107414
1.67971;0.136617
1.6813;0.0537026
1.68289;0.00932243
1.68448;-0.0384922
1.68607;0.0172158
1.68765;0.01719
1.68924;-0.00407148
1.69083;-0.00317151
1.69242;0.0569291
1.69401;0.00149392
1.6956;0.0606132
1.69719;0.0318943
1.69878;0.0387755
1.70037;0.0243702
1.70196;0.0671909
1.70355;0.0420713
1.70514;0.00780666
1.70672;0.0639098
1.70831;-0.0241964
1.7099;-0.0712572
1.71149;-0.0400142
1.71308;-0.0137647
1.71467;0.0721596
1.71626;-0.0193463
1.71785;0.223196
1.71944;0.0772505
1.72103;-0.0762638
1.72262;0.234879
1.7242;-0.0521996
1.72579;-0.052244
1.72738;-0.0990816
1.72897;-0.209329
1.73056;-0.0718731
1.73215;-0.149707
1.73374;-0.0081469
1.73533;-0.0795185
1.73692;-0.0376878
1.73851;0.0856704
1.7401;-0.130116
1.74169;-0.0628509
1.74327;0.069262
1.74486;-0.0444022
1.74645;0.0201819
1.74804;-0.046125
1.74963;0.0454066
1.75122;0.066645
1.75281;0.00774234
1.7544;0.0569995
1.75599;0.0327531
1.75758;0.0419175
1.75917;0.0242891
1.76075;-0.00943363
1.76234;0.00409736
1.76393;-0.0731832
1.76552;-0.0238519
1.76711;-0.0513206
1.7687;-0.00434664
1.77029;0.00335621
1.77188;0.0119457
1.77347;0.0182613
1.77506;0.0398781
1.77665;0.0495528
1.77824;-0.033305
1.77982;-0.032656
1.78141;-0.0132083
1.783;0.048995
1.78459;0.0395301
1.78618;-0.0150393
1.78777;0.0115574
1.78936;0.00339947
1.79095;0.0142422
1.79254;0.0252901
1.79413;0.0458897
1.79572;0.029099
1.7973;0.0190468
1.79889;-0.128724
1.80048;-0.148813
1.80207;-0.0483518
1.80366;0.12277
1.80525;0.188975
1.80684;0.256376
1.80843;0.138989
1.81002;-0.016417
1.81161;0.0304768
1.8132;0.0667768
1.81478;0.0971601
1.81637;0.104824
1.81796;0.0746543
1.81955;0.140963
1.82114;-0.0136904
1.82273;0.085076
1.82432;-0.0383349
1.82591;0.0391348
1.8275;-0.0298663
1.82909;0.0728563
1.83068;0.0399816
1.83227;-0.0175253
1.83385;0.0347222
1.83544;0.0649439
1.83703;0.03821
1.83862;0.0160944
1.84021;0.0398498
1.8418;0.0622802
1.84339;0.0528186
1.84498;0.0560742
1.84657;0.0127741
1.84816;0.00167149
1.84975;0.0228176
1.85133;-0.0107958
1.85292;-0.0288185
1.85451;0.0177639
1.8561;0.0191571
1.85769;0.0139233
1.85928;-0.0318063
1.86087;0.0823915
1.86246;-0.0322051
1.86405;0.0269366
1.86564;0.0240894
1.86723;0.0192665
1.86882;0.00437725
1.8704;0.0140557
1.87199;0.0411644
1.87358;0.0174097
1.87517;-0.00216789
1.87676;0.018956
1.87835;0.0114776
1.87994;0.0189898
1.88153;0.0297249
1.88312;0.00018861
1.88471;-0.00957073
1.8863;-0.00590281
1.88788;-0.0442465
1.88947;-0.0340841
1.89106;0.0193067
1.89265;0.0155627
1.89424;-0.0178098
1.89583;-0.0732583
1.89742;-0.122504
1.89901;0.00521027
1.9006;0.0200193
1.90219;0.0578609
1.90378;0.0124995
1.90537;0.0199903
1.90695;-0.0078128
1.90854;0.0473
1.91013;0.0678658
1.91172;0.0314879
1.91331;0.0320039
1.9149;0.0404304
1.91649;0.0301583
1.91808;0.0479431
1.91967;0.043466
1.92126;0.0443323
1.92285;0.0265254
1.92443;0.0448865
1.92602;0.0145497
1.92761;0.02786
1.9292;0.0165321
1.93079;0.0405348
1.93238;0.0203495
1.93397;0.00230945
1.93556;0.00106827
1.93715;0.0335754
1.93874;0.0128678
1.94033;0.0209781
1.94192;0.0139014
1.9435;0.0397693
1.94509;0.0434641
1.94668;0.031686
1.94827;0.0493844
1.94986;0.0754681
1.95145;0.078624
1.95304;0.0272447
1.95463;-0.0288415
1.95622;-0.0312939
1.95781;0.0579876
1.9594;0.048868
1.96098;0.0157428
1.96257;-0.0411608
1.96416;0.125553
1.96575;-0.0332634
1.96734;-0.00649096
1.96893;0.0535571
1.97052;0.0169236
1.97211;0.0378498
1.9737;-0.00162941
1.97529;0.0679353
1.97688;0.0105295
1.97847;0.0150675
1.98005;-0.0170412
1.98164;0.0240399
1.98323;0.000678526
1.98482;0.0403859
1.98641;0.0219586
1.988;0.0307127
1.98959;0.0166946
1.99118;0.043053
1.99277;0.0306969
1.99436;0.00904885
1.99595;-0.00581809
1.99753;0.031039
1.99912;0.0131308
2.00071;0.0399304
2.0023;0.0150071
2.00389;0.0163197
2.00548;0.0232472
2.00707;0.0254113
2.00866;-0.0186647
2.01025;0.043161
2.01184;0.0351271
2.01343;0.0330702
2.01502;0.0165974
2.0166;0.0470811
2.01819;0.0109686
2.01978;0.0389347
2.02137;0.0225921
2.02296;0.0417417
2.02455;0.00332926
2.02614;0.0854173
2.02773;0.0164505
2.02932;0.0219726
2.03091;0.0587104
2.0325;0.094005
2.03408;-0.138145
2.03567;0.16096
2.03726;-0.0108373
2.03885;-0.195265
2.04044;0.14763
2.04203;0.136314
